0.3108462317979	0.280519032289868	0.257525443383916	0.255997523266387	0.254730334522394	0.23556134949088	0.204905889735733	0.201465130517267	0.22230297392972	0.212347379041043	0.185708161405995	0.165266292112957	Inf	0.195374957971541	0.184239780580363	0.160845010661396	0.136845075481083	0.140488414116819	Inf	0.156570768003172	0.13764618377618	0.112058129081239	0.0985913947413881	0.134830641342501	0.113937936255296	0.0911388088185706	0.0661170265208982	0.0792965398857206	0.0528228865537993	0.0744528373714815	0	0.286323476392382	0.289383185393335	0.236096131010703	0.232086124132759	0.255215937728199	0.249341665554945	0.219429508512604	0.198339191547388	0.22007639141342	0.199191048918301	0.172041080898897	0.189417739644405	0.174992480219067	0.149583409013572	0.131976504970351	0.148794300064506	0.101048578375919	0.124277742610682	0.10017501647384	0.0760499866515906	0.0648848613984292	0.271813947992301	0.0826285190210984	0.0306201302903825	0.215694110633126	0.225756281807082	0.171155282134274	0.165277255899788	0.10986872786761	0.104548265246825	0.0302468814425554	0.241332848438643	0.185504970184945	0.158785808454286	0.104458264846462	0.105849712148096	0.0535551572293875	0.136633762092832	0.0832903805104039	0.265372540122763	0.266585711689088	0.236588857620702	0.238584509623384	0.234126125437163	0.196549018766972	0.181738917274922	0.203866296679743	0.197615646461943	0.159862573736143	0.146348380573707	0.16956553165912	0.161000958876221	0.122872745593801	0.11170278945449	0.135246702643549	0.124370172848619	0.0862461821186401	0.0770708223720383	0.081934164711929	0.0605957394585045	0.0751620258553826	0.0444529653357249	0.0381142513110254	0.293565017361525	0.257411532273639	0.272368627756022	0.215135236802678	0.243050133851895	0.224391150029209	0.210344084770058	0.184377655658075	0.214965728345618	0.211359425592218	0.188042248499088	0.176466826002489	0.152543321284634	0.159078165062116	0.179636459132569	0.1531311723878	0.138681193276674	0.120588895785183	0.148106362986188	0.115106738453814	0.100784279180669	0.089032903327331	0.127584584841535	0.103273914197747	0.0437897275282685	0.0558181210292473	0.0826530510562794	0.0626914989077515	0.022527199137931	0.0262547985137955	0.0522921403156577	0.0223471214477391
0.0298955085924291	0.0602227081004615	0.0906478866537584	0.0303259531259942	0.0562375996154207	0.100575031523564	0.137752290584681	0.151518531292031	0.0685680246734798	0.105722996864879	0.150428219608449	0.181378530648491	Inf	0.0909485184208403	0.118249087947832	0.159273361689705	0.202354543885997	0.212495247692478	Inf	0.134300230600027	0.172456430982215	0.214069832004173	0.24805342802006	0.15149283504988	0.183664166183164	0.223313390239221	0.264500184560961	0.273687121923577	0.244779215884661	0.2118706390209	0.286323476392382	0	0.0390831042139695	0.104645609379627	0.120897537676539	0.0356550608750006	0.0834084252618762	0.123976037110792	0.14830563121406	0.082412477114775	0.133559041898521	0.171672930483864	0.101453258958794	0.135915267671472	0.186451540397556	0.214668317791097	0.153694568463689	0.238151040991161	0.166593255992517	0.204026994627029	0.241208959251894	0.281759961363019	0.0500697721984033	0.208242479582101	0.284032128107832	0.171937419631731	0.0605671945852994	0.181828379675023	0.121046220492593	0.243114933941687	0.181775211145557	0.316570357834937	0.0802388943236436	0.201629863273929	0.138352243263937	0.261003997202232	0.191288339570127	0.31399229992641	0.160504289625391	0.283561956196786	0.0678879113995765	0.076072468631326	0.106069322699711	0.0581237538053871	0.0800431737735879	0.146856526856424	0.159002823115408	0.0928419667490281	0.108480034940548	0.176273807278301	0.194393359816622	0.127142731769651	0.144841772881851	0.213263635420643	0.228105004930413	0.160131551007626	0.17983183825225	0.239881778966772	0.262736972012865	0.215667937726531	0.256414176837081	0.22197602586284	0.252685086382498	0.283360644698525	0.0508791564402176	0.08333020811669	0.0342217270458403	0.125606503587651	0.0505099369002644	0.108358940787612	0.125792296244386	0.17128135494586	0.0853527926212557	0.082200645159942	0.132076123852013	0.159568123408639	0.2031156893193	0.207071405503953	0.113923611619591	0.162840565887091	0.186793614341161	0.235070114818752	0.145453707765971	0.199345460603977	0.216225637114916	0.266626107276604	0.174650674046643	0.187597084405452	0.286975736612023	0.29716554078005	0.204332887399994	0.228179499695448	0.268343799465268	0.294756056860028	0.234031336076724	0.263976354944643
0.0294025030397073	0.0426834582225925	0.0731086367758894	0.0665467508580576	0.035722893919726	0.0614919273095947	0.0986691863707111	0.133979281414162	0.0762824084158175	0.0809368830474631	0.11134511539448	0.14614515914005	Inf	0.120985657253407	0.106213447861757	0.132821975941456	0.163271439672027	0.194955997814609	Inf	0.142014614342365	0.155638078312325	0.184893716115921	0.212820056511619	0.181529973882447	0.176515292186824	0.206495037569331	0.233999488632212	0.254768331631365	0.236560298839536	0.234411533580581	0.289383185393335	0.0390831042139695	0	0.0750599817882372	0.10335828779867	0.0433694446173383	0.0443253210479067	0.0848929328968223	0.118720003622671	0.0703768370287	0.0944759376845511	0.132589826269895	0.109167642701132	0.118291781869438	0.147368436183587	0.179434946282656	0.141658928377614	0.199067936777191	0.174307639734855	0.189208168919495	0.217866029559161	0.246526589854578	0.0891528764123728	0.209853075106509	0.263046856312469	0.154398169753862	0.0906043334178659	0.164289129797154	0.15108335932516	0.225575684063818	0.209809933928329	0.282084078559491	0.116459692055707	0.18409061339606	0.168389382096503	0.243464747324363	0.221325478402693	0.296868501672579	0.190541428457957	0.266022706318917	0.0288048071856071	0.0369893644173565	0.0669862184857418	0.0552219459377113	0.0552570599561721	0.107773422642455	0.121836158831523	0.0899401588813523	0.0917675389313924	0.137190703064332	0.157226695532737	0.124240923901975	0.128382226517114	0.174180531206674	0.189021900716444	0.158559752917546	0.165013012544717	0.210705663078519	0.223653867798895	0.207449020681406	0.233071247144347	0.252013164695407	0.27852868920786	0.308237897280562	0.0214960503348871	0.0576495354227732	0.0214378278050739	0.0960208759962618	0.0663160566984278	0.0692758365736428	0.0867091920304165	0.141695727354471	0.115389931453822	0.0980067649581054	0.106999221761083	0.12048501919467	0.170570256581002	0.189532155626084	0.129729731417754	0.144845790456277	0.158487734952889	0.202524682080454	0.161259827564135	0.182527107934087	0.192882707422183	0.234080674538306	0.20468781287921	0.190532541363348	0.256475040683274	0.278246750487838	0.232367610182767	0.229790095219856	0.266855986255404	0.30496826497719	0.256572230636405	0.281275451137825
0.0747501007871975	0.0444229012791651	0.0304730010993338	0.134971562505621	0.0987360817792981	0.0623130241416064	0.0341196538815973	0.0664361353948507	0.146386627187715	0.11245862481192	0.0800148161470173	0.0767329212688647	Inf	0.1954653677178	0.164103935653159	0.133405872643307	0.105524317118196	0.121234450913906	Inf	0.212118833114262	0.185111231564482	0.154642599028031	0.143407818640433	0.254388046064026	0.234405779978226	0.207688845592708	0.17625236607838	0.182426325145005	0.238334288022782	0.29132219666097	0.236096131010703	0.104645609379627	0.0750599817882372	0	0.0391964187522279	0.118429426405576	0.0856302784669178	0.0430807107183714	0.0436600218344335	0.133390024888272	0.095059834386402	0.0696741392385815	0.179271861473029	0.147764935121595	0.11744535453481	0.11002270841147	0.199549416169016	0.14132081422336	0.244411858506752	0.218000459441677	0.18884677861306	0.177114351983392	0.15471538157803	0.262046024780313	0.211749262308896	0.0902363007074205	0.165212803964926	0.0905675828964513	0.225563069789552	0.151854137163115	0.279914152700227	0.212671840688305	0.18488450370327	0.116547467376749	0.242869092560896	0.16974320042366	0.295805188867086	0.223146954771876	0.26502113892235	0.192301159418214	0.0668092266100209	0.0380706173708807	0.0287022866162262	0.121967974276467	0.109068219097442	0.0538819076406914	0.054357213735781	0.156686187220108	0.138435879805472	0.0905683526715199	0.0897477504369953	0.190159723551436	0.174756409479251	0.127558180813862	0.124393341556213	0.224312857387878	0.211366066604909	0.164184744289023	0.159025308638664	0.23327556421128	0.20761380933185	0.311258156866085	0.280549096346427	0.253778609999761	0.0574688863508227	0.0213154012629366	0.0964978095933111	0.0209608942080246	0.141376038486665	0.0866870266853004	0.0687453145921895	0.0666357455662336	0.189998402000882	0.170801197632431	0.121430745671377	0.106196732949843	0.0984700799396738	0.115810608725381	0.202524164092079	0.15927731436657	0.144199448708062	0.130424505439125	0.23405426023846	0.192821785747458	0.181206143219272	0.161980497896977	0.277545885060789	0.256101816344346	0.192306403482434	0.205904744001478	0.302471828954664	0.268058299932348	0.231559501530067	0.235556027106004	0.28838827132636	0.258443252458442
0.0910020290841097	0.0606748295760774	0.0302496510227804	0.151223490802533	0.137932500531526	0.101509442893834	0.0550332490846729	0.030620993615492	0.179640696214487	0.151655043564148	0.105455605958551	0.0688058821534822	Inf	0.211846056097379	0.203300354405387	0.159609953077994	0.119224632310728	0.0915977100159395	Inf	0.245372902141035	0.212988900035237	0.173424792225982	0.135480779525051	0.272390372726419	0.263952130288627	0.226471038790659	0.18562983619768	0.152789584247038	0.249321607993372	0.294588645841684	0.232086124132759	0.120897537676539	0.10335828779867	0.0391964187522279	0	0.146727732416008	0.124826697219146	0.0822771294705993	0.035732982719051	0.1725864436405	0.13425625313863	0.0833744544311133	0.212525930499801	0.186961353873823	0.136456190308491	0.102095669296088	0.238745834921244	0.155021129415892	0.277665927533525	0.244204539876365	0.205832090467426	0.16918731286801	0.170967309874942	0.288250105215	0.21135021012207	0.0510398819551926	0.181464732261838	0.0609308419984846	0.241943758169132	0.122217396265149	0.302672748822095	0.201839242690203	0.201136432000182	0.08073232559739	0.259249780940476	0.140106459525693	0.312185877246665	0.193510213873909	0.281401827301929	0.162664418520247	0.106005645362249	0.0772670361231085	0.0678987053684541	0.158580233736381	0.14826463784967	0.0793226974522254	0.0581750355886082	0.193298446680022	0.1776322985577	0.109480377475511	0.0935655722898226	0.227599211700645	0.213952828231479	0.146340374011814	0.12821116340904	0.261918040716216	0.239243735075664	0.181170056143388	0.161603633293351	0.259479644645967	0.21860112930244	0.285526487937479	0.254817427417822	0.224141869101794	0.0818622374637827	0.0517780864280764	0.124796115603744	0.0340929582318695	0.169674344497098	0.125883445437528	0.107941733344417	0.0513010078562994	0.206250330297795	0.201365052756775	0.160627164423604	0.132177593627885	0.0831353422297397	0.086173867827414	0.233088019216424	0.186494160821574	0.163713638464913	0.115089767729191	0.264618115362805	0.219025866182145	0.199988336417223	0.146645760187043	0.295548211723182	0.285648166654747	0.19028244673817	0.176268003103511	0.307134796729898	0.271324749113061	0.231160449343241	0.220810572589501	0.276773885989276	0.251104315244531
0.0638384108437816	0.0860529028399308	0.116478081393228	0.0294574644360305	0.0294389962634598	0.0873074274279114	0.139655820300858	0.1773487260315	0.0329129637984792	0.078924393512918	0.137160615512796	0.187131793070198	Inf	0.0776162126360684	0.0825940270728316	0.132474758337744	0.189086939790344	0.236314558030526	Inf	0.0986451697250268	0.136801370107215	0.187271228652212	0.240350557538704	0.138160529265108	0.148009105308164	0.187658329364221	0.236760586169737	0.28477580467372	0.20912415500966	0.195821015747684	0.255215937728199	0.0356550608750006	0.0433694446173383	0.118429426405576	0.146727732416008	0	0.0587900848974441	0.117332400167283	0.162089448240009	0.0467574162397743	0.108940701534088	0.165029293540355	0.0657981980837933	0.100260206796472	0.161833200033124	0.215827029695035	0.118039507588689	0.214865242176301	0.130938195117517	0.168371933752028	0.205553898376894	0.263134382065073	0.0679985675468653	0.1725874187071	0.248377067232832	0.197767614371201	0.0472348888005276	0.207658574414493	0.107713914707821	0.264908944426582	0.166440489310991	0.285462819170754	0.0793704056336798	0.227460058013398	0.125019937479165	0.28482330754028	0.177956033785355	0.300659994141638	0.147171983840619	0.307381266534834	0.0588257967868892	0.0803588090346949	0.107972852415889	0.0224686929303865	0.053244570421627	0.140212889912915	0.16282279276167	0.0571869058740275	0.072824974065547	0.163006203182648	0.190721993865545	0.0914876708946506	0.109186712006851	0.188651996650422	0.21483740083476	0.124476490132625	0.144176777377249	0.213083175614811	0.239539640426309	0.18001287685153	0.22075911596208	0.208643720078068	0.239352780597726	0.270028338913753	0.0648654949522254	0.101018980040112	0.0219316168122644	0.1393903206136	0.0229466120810894	0.0837406004231802	0.112524692148733	0.185065171971809	0.0720204868364839	0.0546373203407671	0.105277520500052	0.134949783044207	0.21155689051115	0.232901600243422	0.0863602868004158	0.12718550501209	0.159995010989201	0.240717418844263	0.117890382946796	0.163690399728977	0.180570576239916	0.264088147580661	0.161318368261871	0.151942023530451	0.259236138220799	0.308254223530193	0.188998165565428	0.192524438820447	0.232688738590268	0.274789496653803	0.217981712803508	0.244009794738417
0.073727824087614	0.0806595747231609	0.0998685093640612	0.0882475493334745	0.0293510886339843	0.0285173425304673	0.0878647464275719	0.144666353646944	0.0770016340424009	0.0372167271666921	0.0783705306153523	0.135340719196911	Inf	0.126080374572486	0.0840169728487254	0.0884966548935491	0.1302968548929	0.18452348415724	Inf	0.131472182022783	0.111917922431554	0.140568395068014	0.18156047264126	0.175020520740878	0.154318817173792	0.162512832977599	0.190998747624802	0.225985719776276	0.196741219653935	0.218185503560594	0.249341665554945	0.0834084252618762	0.0443253210479067	0.0856302784669178	0.124826697219146	0.0587900848974441	0	0.0585423152698388	0.11746514368842	0.0481803620156681	0.0501506166366444	0.106239208642911	0.0986252103815493	0.0745716259886673	0.10304311513568	0.157036944797591	0.119462453364582	0.156075157278857	0.163765207415273	0.149389089733895	0.173540708511254	0.204344297167629	0.126788652444309	0.186763784893404	0.218721535264563	0.175866579174338	0.106024973697972	0.164372704750437	0.147713863780656	0.206118859529138	0.199267501608747	0.239901785872541	0.138160490531124	0.194777685628842	0.171011394744258	0.229776692079902	0.21991323243108	0.271407174475586	0.193163441105712	0.252334651074457	0.0188210518568968	0.0475596610960371	0.0621280800558475	0.0525829811311529	0.0234379406305247	0.0814228050154714	0.111031718888383	0.0737611133337979	0.0599484196057449	0.104216118285204	0.131931908968101	0.108061878354421	0.0965631071914666	0.129861911752978	0.156047315937316	0.142380707369992	0.133193893219069	0.166380342030612	0.180749555528865	0.167629941495806	0.188745926096441	0.243514833692634	0.261560611683116	0.282744515326059	0.0594721668354555	0.0783400739587653	0.0513669612035646	0.0991911124601179	0.0817366969785335	0.0249505155257361	0.053734607251289	0.14044086742022	0.130810571733928	0.101416204487117	0.0626739007131766	0.0761596981467631	0.159765816637863	0.189615730579367	0.123859045504257	0.10052046940837	0.114162413904982	0.181927333946819	0.154686734915311	0.138544903342355	0.148557386374276	0.205298062683217	0.198178359737641	0.174353495815794	0.213474299675864	0.249464138632749	0.221825177863184	0.204296713265352	0.227036907069804	0.26278597229024	0.240346200616418	0.255782069183322
0.0999508230077414	0.0809397746863712	0.0735537118177052	0.144715195890968	0.087893403903823	0.0300249727393715	0.0293224311577332	0.0882526731846208	0.13554394931224	0.0801705734096854	0.0370165317121958	0.0767984039270724	Inf	0.184622689842324	0.131815884250924	0.0903251619249353	0.0835470712526868	0.125981168887401	Inf	0.182907175918848	0.142030520846111	0.111972350032322	0.131879739756715	0.226455514636943	0.192147983264064	0.165018596596999	0.154275120212871	0.175628668227891	0.19825240125421	0.250125521991077	0.219429508512604	0.123976037110792	0.0848929328968223	0.0430807107183714	0.0822771294705993	0.117332400167283	0.0585423152698388	0	0.0589228284185809	0.106722677285507	0.0519791236680306	0.0476968933730723	0.157167525651388	0.104684224403224	0.0744470700999882	0.0984946295277524	0.157291619454854	0.119343568357851	0.205165737967988	0.174919748723306	0.148764891844488	0.165586273099674	0.174045809309195	0.218965314061941	0.188809378222222	0.126787921594356	0.16456728896781	0.105830389480599	0.206256179050494	0.147576544259299	0.240668032161462	0.201143761804587	0.194628137088617	0.138364005166519	0.229553710014097	0.171234376810064	0.271348226327145	0.221050122927201	0.25170575637555	0.193792335804618	0.0627120928633591	0.0479035684794658	0.0179067144110805	0.111125296400992	0.0819802559003635	0.0228804897456326	0.0524894036185447	0.132303428603637	0.106147828403237	0.0595669347764611	0.0733895936982619	0.157871672149201	0.13167569876088	0.0965567629188032	0.108035184817479	0.182055060673716	0.168285355886537	0.133183326393964	0.142667151899931	0.190194853492908	0.167531922563278	0.28491536424535	0.262764211824238	0.246060072359554	0.0789671751599528	0.0578322746701427	0.0996062728379839	0.0502627220105365	0.140279012248372	0.0543989752830654	0.0256646038738181	0.0818985521503809	0.189352887003767	0.159958519756956	0.0783500349530052	0.0631160222314718	0.101223501368024	0.131073415309528	0.182401360774096	0.116196603648199	0.101118737989691	0.12338501867698	0.206121728811377	0.149741075029086	0.138535894223563	0.154941011134832	0.249613353633706	0.213844019630184	0.175948246743701	0.199107087084364	0.2632257084159	0.226861625262455	0.206097874321273	0.224027948222286	0.264971395256513	0.241776629960343
0.118410122621631	0.0880829231135986	0.0650893342076465	0.178631584340054	0.140836070828956	0.0889478011579523	0.0296003972608477	0.0293298447660399	0.188486616237373	0.139093401828266	0.0800227541347261	0.0330728994344312	Inf	0.237565356767458	0.190738712669505	0.134177101254169	0.0834916495916768	0.0775744290794727	Inf	0.241830004337429	0.187556048211412	0.137691809506931	0.0997477968059998	0.285378343055524	0.238519278464802	0.190738056071608	0.149896853478629	0.138766303310571	0.213588625274321	0.258855663122633	0.198339191547388	0.14830563121406	0.118720003622671	0.0436600218344335	0.035732982719051	0.162089448240009	0.11746514368842	0.0589228284185809	0	0.165645505704088	0.110901952086611	0.0476414717120623	0.216090354069969	0.163607052821805	0.10072320758944	0.066362686577037	0.216214447873435	0.119288146696841	0.264088566386569	0.218771688052539	0.170099107748375	0.133454330148959	0.198375403412463	0.252720308537376	0.175617227403019	0.0678650931757751	0.20887282579936	0.0469075610620177	0.265179007469075	0.108194115328682	0.288951090997976	0.169011818853872	0.228544525537704	0.079441176747938	0.284969081610554	0.126083178589226	0.302190893293726	0.179486932937443	0.307121127972008	0.14864113758378	0.108909215659679	0.0817306392053142	0.0597621600306793	0.164067963326125	0.140903084318944	0.0538898456284002	0.0224420528695572	0.191226257022217	0.165070656821818	0.0737473947564597	0.0578325895707715	0.216794500567782	0.190598527179461	0.110607391292762	0.092478180689989	0.240977889092297	0.213810883251838	0.145437073424337	0.1258706505743	0.224949553831864	0.182868146583389	0.271503207001012	0.240794146481355	0.210118588165327	0.101128908185256	0.0649754230973701	0.140157831427745	0.0226991276264089	0.185036060321098	0.113321803701646	0.084587432292399	0.0229757237318001	0.233658423835316	0.212901186682089	0.137272863371586	0.106744741804059	0.0548100581052403	0.0721505868909472	0.241324189192677	0.161061308997749	0.127980655745862	0.0867644836046919	0.265044557229958	0.19359301435832	0.164255353698172	0.118320476062544	0.308536182052287	0.260215314830922	0.154549464019119	0.162244722167045	0.280992242603667	0.23559176639401	0.19542746662419	0.191896005271571	0.250631331863046	0.220686312995127
0.0985766097100714	0.113060295251292	0.143485473804589	0.0762148806758048	0.0346539431089739	0.0766977045461354	0.13604510844324	0.192846715662612	0.0356781091707506	0.0359245274707963	0.107272111893037	0.179186547321759	Inf	0.0847568497008354	0.0358366108330573	0.0894748922956224	0.159198436170584	0.228369312282088	Inf	0.0832918200071148	0.0900439538674403	0.140656207371522	0.210462053918945	0.126840158725209	0.106138455158124	0.140900913124446	0.190003169929963	0.25229205535234	0.167253504859621	0.170052126017359	0.22007639141342	0.082412477114775	0.0703768370287	0.133390024888272	0.1725864436405	0.0467574162397743	0.0481803620156681	0.106722677285507	0.165645505704088	0	0.0714665764550628	0.143346146738061	0.0504448483658812	0.0535027905566973	0.124359074954099	0.194143882892741	0.0712820913489143	0.177391117097276	0.115584845399605	0.121614517512254	0.158796482137119	0.22109895866413	0.11475598378664	0.139476238077809	0.203977308890428	0.223626325595693	0.0717354961254372	0.212553066766105	0.0995335017649876	0.243225797624288	0.151087139593079	0.242713652161315	0.111170440603653	0.24295804764451	0.12283103272859	0.266883630175052	0.171732870415412	0.268492715479747	0.144983079090044	0.289441589169606	0.0665807982782511	0.0953194075173914	0.110308442071516	0.0242887233093878	0.0247424213851434	0.124134648692181	0.157450022845866	0.0255807513181298	0.0260675578257726	0.133117699562889	0.16903884706325	0.0598815163387529	0.0624292957670763	0.151177871571397	0.184948897215001	0.0942003453543239	0.0974193611374749	0.16646815433412	0.201824419012392	0.138142226701491	0.174001699722306	0.195334471676966	0.214169281644637	0.237861060251862	0.091872887363587	0.12609982038012	0.0566698156785542	0.147371474475786	0.0573287873529093	0.0579738923727479	0.0909924133571893	0.188621229435888	0.0965210941613935	0.0600926796154666	0.0622776544579301	0.0974756579651816	0.203611644762711	0.237796092595035	0.075678683488589	0.080428088772316	0.116995144947079	0.219034272041969	0.106506372899643	0.116932983489202	0.133813160000141	0.234199643960901	0.149997997721973	0.126173133800126	0.212478721981025	0.268284891748007	0.173644815847516	0.159413258191156	0.197549192275489	0.241678316024511	0.192212823073183	0.210898614109125
0.123878440724258	0.114307673965932	0.125532835485736	0.138398165970119	0.0795017052706287	0.038232046976326	0.0813015548257637	0.140231796852651	0.107144685625813	0.0355420489842665	0.0358055354379738	0.107719970866697	Inf	0.156223426155898	0.0871873598255055	0.0383460382569047	0.0877318597155214	0.156902735827025	Inf	0.138278651493429	0.0900513971780802	0.0904177784313695	0.138995477463882	0.181826990211524	0.140168859596034	0.121729880996299	0.140848130988157	0.183420724598897	0.160045803261071	0.198146398323046	0.199191048918301	0.133559041898521	0.0944759376845511	0.095059834386402	0.13425625313863	0.108940701534088	0.0501506166366444	0.0519791236680306	0.110901952086611	0.0714665764550628	0	0.0718795702829978	0.121911424820944	0.0527051007351931	0.0528924984990359	0.122677306437678	0.105312495786824	0.105924540642213	0.153186614299958	0.122940625055275	0.123390091874609	0.154193680530984	0.176939269080954	0.166986190393911	0.168570918627918	0.178767045262387	0.1432020725805	0.143844396758328	0.17100007822005	0.171759221169225	0.188688908493432	0.189751169235897	0.182637017058716	0.183133769010885	0.194297609183653	0.195417053719989	0.223734391701066	0.224747017020906	0.216449655545106	0.217975012714544	0.0661814912044617	0.0764323305747497	0.0671002364239347	0.0916759288527049	0.0584315720985128	0.0594567551292046	0.0927721292828892	0.0970473277731926	0.0615193039778181	0.0616511231078257	0.0975722706081874	0.113243147723783	0.0796965750928491	0.079711295116334	0.113482320759938	0.130075937005685	0.116306232218507	0.116229725393968	0.130598938892221	0.138215729824878	0.138595309459796	0.232936240577319	0.232146400012188	0.234667479790864	0.10683260618302	0.107025796682997	0.101517577840209	0.102241845678567	0.124715992896226	0.0252001011109083	0.0263145197942125	0.125817699606308	0.167987670616456	0.131559256070529	0.0263709112849746	0.0260090815101187	0.132145068307649	0.169087422587258	0.147145259943652	0.0642174799801681	0.0640117972683379	0.147567695586906	0.161493204385958	0.0977619513610555	0.0984067697376318	0.162733067505838	0.201999519007627	0.161864895962154	0.163323683039219	0.202803981178069	0.211246584747869	0.174882501594424	0.177161261217791	0.212635355653596	0.212992271588482	0.214538681487254
0.144424240025779	0.114097040517747	0.0988849827910251	0.19241208926404	0.135590297276895	0.0777218661124437	0.0355544853569841	0.0769713164781022	0.179024255908811	0.107421619267264	0.0360740348450239	0.0358404005836988	Inf	0.228102996438896	0.159066930108503	0.0902283819644665	0.0358501778796145	0.0850231655440275	Inf	0.210158221776427	0.14360732892171	0.090050337794869	0.084182846383643	0.253706560494522	0.1945705591751	0.143096584359546	0.106578226839799	0.127931774854819	0.170269998635491	0.223257907273679	0.172041080898897	0.171672930483864	0.132589826269895	0.0696741392385815	0.0833744544311133	0.165029293540355	0.106239208642911	0.0476968933730723	0.0476414717120623	0.143346146738061	0.0718795702829978	0	0.193790995103942	0.124584671018191	0.053081735877378	0.0507977361546801	0.177192066069822	0.0716466749847783	0.225066184582955	0.172513767803487	0.122457636036313	0.117889379726602	0.221742702682267	0.206195445637437	0.142075123070315	0.115506564887837	0.212264182340883	0.0719648264753307	0.242879648503048	0.0998796508862271	0.245293380250406	0.153446868431515	0.242325030461689	0.111254198727888	0.26617717946665	0.123537483436991	0.276672941570303	0.173353229554129	0.288329225828104	0.146095442431546	0.110408986236431	0.0956004618525381	0.0656036077841528	0.15745298768867	0.124208630934478	0.0248164036274397	0.0251994188425051	0.16892689805619	0.133398874260816	0.0261059230443974	0.0256927003251896	0.18512271800678	0.151576145375847	0.0629659195807002	0.0603382914444071	0.201955507288683	0.169862163962136	0.0977956017122752	0.0949702585268585	0.177308082119802	0.139549519944559	0.24720310675428	0.216494046234622	0.198363178986482	0.126664068533025	0.0909895405015181	0.147303166211056	0.0564947762097875	0.187975905621445	0.0909771599468732	0.0579586389624318	0.0582449891659236	0.237049780376839	0.203438826353527	0.0982504815679724	0.0627960225143572	0.0602654980246508	0.0972078523042601	0.21902483022665	0.117112589708047	0.0803391840337994	0.075688125303908	0.233372774668956	0.147335094109267	0.11661388198611	0.10724411776176	0.271142114629482	0.215780397217805	0.128251353370628	0.151410193711292	0.249403367242859	0.199994010545057	0.161885362291485	0.176331054849214	0.224333221214555	0.194388202346636
0.129636608927575	0.151851100923724	0.182276279477021	0.0765698535829058	0.0805357796937308	0.127142552912017	0.186489956809121	0.243146924115293	0.0328852342853141	0.0863693758366775	0.157716960258918	0.229631395687641	Inf	0.0387669611654047	0.0382896026618193	0.115065689982346	0.192712263703324	0.269612871075717	Inf	0.0328469716412335	0.0910344609877988	0.164055053940273	0.240065060566331	0.0763953103593282	0.0822109072243706	0.133161603006051	0.196515399689119	0.250348919607556	0.143325956925867	0.130022817663891	0.189417739644405	0.101453258958794	0.109167642701132	0.179271861473029	0.212525930499801	0.0657981980837933	0.0986252103815493	0.157167525651388	0.216090354069969	0.0504448483658812	0.121911424820944	0.193790995103942	0	0.0770221618336582	0.154172371176229	0.230815859386671	0.0530013514777943	0.201840941583678	0.0651399970337235	0.103333777641134	0.165308711896276	0.224741766403099	0.0979125029788459	0.106789220623307	0.182578869149038	0.263565812454994	0.0491407545787731	0.262997915131987	0.0490886533991063	0.274818761916749	0.100642291227198	0.219664621086961	0.0885756990569894	0.293258256097192	0.0723861843627085	0.275510644568297	0.12128802204953	0.235447186835082	0.0945382307241623	0.266292982188744	0.112462634863008	0.141201244102148	0.160753290437397	0.0573038871965621	0.0751872697510246	0.174579497058063	0.207894871211747	0.0248640970477514	0.0624436347910499	0.174757469800567	0.212569396252416	0.0259298326064786	0.0648822875958383	0.180991167793527	0.21846272474774	0.0586782920488318	0.0791386212663548	0.184576352660753	0.219932617339024	0.114214678767737	0.165312020802328	0.144889623311085	0.17413997329117	0.204815531607197	0.130663693036019	0.166817178123905	0.0877298148960577	0.197816322841667	0.0563858698086356	0.108418740738629	0.141437261723071	0.239066077801769	0.0636460203116024	0.0253107602019378	0.100008381788734	0.13702733424555	0.250209240792477	0.288240940960916	0.0252338351227078	0.103826935341068	0.142401357643936	0.255706248535899	0.056061524533762	0.114059339199983	0.149321184103504	0.248889808332001	0.0995531493560913	0.0861438254466581	0.203646632532938	0.245235860673653	0.123199967481635	0.126726240736654	0.166890540506474	0.208991298570009	0.152183514719715	0.178211596654624
